Date,Open,High,Low,Close,Volume,Adj Close
2006-07-24,39.84,40.1601,39.5001,40.0332,108000,9.66763
2006-07-21,40.1001,40.4532,39.4668,39.6666,150700,9.5791
2006-07-20,39.1668,40.0434,38.8668,39.75,233400,9.59924
2006-07-19,39.6999,39.8001,38.0568,38.8668,205800,9.38595
2006-07-18,39.9534,40.0134,39.42,39.8001,46300,9.61134
2006-07-17,40.2501,40.3032,39.6666,39.6666,338500,9.5791
2006-07-14,40.6167,40.8333,39.6066,39.8301,117800,9.61858
2006-07-13,41.6334,41.6334,40.4832,40.9833,133400,9.89707
2006-07-12,42.1599,42.7668,42.0066,42.0066,76100,10.14419
2006-07-11,42.30,42.69,41.79,41.79,52200,10.09188
2006-07-10,41.76,42.6666,41.76,42.6666,23600,10.30357
2006-07-07,42.6732,42.6732,41.9301,42.00,118500,10.14259
2006-07-06,43.4199,43.4199,42.1932,42.9201,219000,10.36479
2006-07-05,43.6668,43.6668,43.0368,43.0368,182100,10.39297
2006-07-04,44.3334,44.3334,43.3332,43.5333,102000,10.51287
2006-07-03,42.9999,44.0001,42.9999,44.0001,89600,10.6256
2006-06-30,43.4034,43.6632,42.8067,43.1001,76800,10.40825
2006-06-29,41.3532,43.08,41.3532,42.8133,279300,10.339
2006-06-28,41.9232,42.3333,41.37,41.37,261300,9.99045
2006-06-27,42.3366,42.9999,42.1032,42.30,287200,10.21504
2006-06-26,42.3333,43.3332,42.3333,42.5832,211200,10.28343
2006-06-23,40.8333,42.2901,40.8333,42.2901,264600,10.21265
2006-06-22,40.02,40.4001,39.48,40.4001,212300,9.75623
2006-06-21,39.3333,39.8532,39.2334,39.6666,222000,9.5791
2006-06-20,39.1833,39.6066,38.9334,39.6066,173700,9.56461
2006-06-19,38.46,39.6633,38.46,39.2667,217700,9.48253
2006-06-16,37.6632,37.6632,37.6632,37.6632,000,9.0953
2006-06-15,37.6632,37.6632,37.6632,37.6632,000,9.0953
2006-06-14,36.7566,37.9668,36.7566,37.6632,207000,9.0953
2006-06-13,38.6532,38.6532,36.6732,37.3167,149900,9.01162
2006-06-12,39.6666,39.9099,39.00,39.00,430900,9.41812
2006-06-09,39.3267,40.3299,38.8032,39.7101,281000,9.5896
2006-06-08,40.3032,40.3032,38.6667,39.6501,553000,9.57511
2006-06-07,40.3332,41.2266,40.1667,40.6668,308400,9.82064
2006-06-06,41.3301,41.3301,40.0701,40.5234,102600,9.78601
2006-06-05,41.4666,41.8167,40.4001,41.2434,270400,9.95988
2006-06-02,41.6667,42.60,41.6568,41.8332,218000,10.10231
2006-06-01,41.3001,41.9532,41.0001,41.9532,235600,10.13129
2006-05-31,40.6668,41.0868,39.6432,40.98,282700,9.89627
2006-05-30,40.6668,40.8366,39.7332,40.6668,323400,9.82064
2006-05-29,41.46,41.46,40.9833,41.1168,10700,9.92931
2006-05-26,41.3334,41.8332,39.9267,41.8332,136300,10.10231
2006-05-25,39.6633,41.10,39.5967,41.0001,83800,9.90113
2006-05-24,40.4334,40.4334,38.8332,39.33,173900,9.49781
2006-05-23,39.6066,41.2566,39.6066,40.7967,161400,9.85201
2006-05-22,40.0866,40.0866,39.3333,39.9633,539500,9.65075
2006-05-19,40.7667,41.0232,39.3399,40.3866,223600,9.75297
2006-05-18,41.0001,41.3766,39.9999,40.8999,215900,9.87693
2006-05-17,41.6232,42.7968,41.2734,42.15,276500,10.17881
2006-05-16,40.8333,41.6001,40.4001,41.6001,216200,10.04602
2006-05-15,40.4034,41.5299,39.0834,40.8099,591300,9.85519
2006-05-12,42.8499,42.8532,40.6332,40.7667,501800,9.84476
2006-05-11,43.6668,43.6668,42.6432,42.6834,178600,10.30763
2006-05-10,44.8299,44.8332,43.6701,44.0001,272600,10.6256
2006-05-09,44.0001,44.67,43.8633,44.4999,241600,10.74629
2006-05-08,43.8366,44.5068,43.7766,44.0001,208400,10.6256
2006-05-05,44.5068,44.5068,43.5033,44.0832,155100,10.64566
2006-05-04,43.1934,44.6133,42.9999,44.1168,269100,10.65378
2006-05-03,44.4999,44.9001,43.5801,43.5834,145500,10.52497
2006-05-02,44.2332,44.6667,43.9167,44.58,184200,10.76564
2006-04-28,44.5833,44.5833,43.8033,44.1366,57000,10.65856
2006-04-27,44.6667,44.7999,44.43,44.5767,110000,10.76484
2006-04-26,43.6701,44.91,43.6701,44.6667,88200,10.78657
2006-04-25,45.5001,45.5001,43.6332,43.6668,468100,10.54511
2006-04-24,46.3332,46.3332,45.2733,45.3999,129900,10.96363
2006-04-21,46.6668,46.6668,46.2666,46.6668,143800,11.26958
2006-04-20,46.0332,46.4001,45.6666,46.3332,102600,11.18902
2006-04-19,45.5667,45.9999,45.4233,45.9999,56000,11.10853
2006-04-18,45.3267,45.6099,45.00,45.1668,76800,10.90734
2006-04-17,44.9934,44.9934,44.9934,44.9934,000,10.86547
2006-04-14,44.9934,44.9934,44.9934,44.9934,000,10.86547
2006-04-13,45.2133,45.4101,44.5833,44.9934,116200,10.86547
2006-04-12,45.4968,45.6333,44.9568,45.5001,171200,10.98783
2006-04-11,44.9967,45.9999,44.4999,45.6867,220900,11.03289
2006-04-10,46.1667,46.1667,45.3333,45.3333,89900,10.94755
2006-04-07,46.7634,46.7634,45.5001,46.3032,69300,11.18177
2006-04-06,48.00,48.4266,46.4001,46.4001,125000,11.20517
2006-04-05,47.3334,47.6667,46.68,47.6667,90000,11.51104
2006-04-04,47.8332,47.8332,46.6233,47.6667,206200,11.51104
2006-04-03,47.0001,48.00,46.50,48.00,267100,11.59153
2006-03-31,46.6668,47.1168,46.3368,46.9401,176100,11.33558
2006-03-30,46.2399,46.6668,45.8268,46.50,110500,11.2293
2006-03-29,45.6033,45.9999,45.0966,45.8334,143000,11.06832
2006-03-28,45.7167,46.26,45.5232,45.9399,115700,11.09404
2006-03-27,46.7433,46.7433,45.3399,45.3399,51800,10.94914
2006-03-24,46.1001,46.6668,45.7167,46.4466,88000,11.2164
2006-03-23,45.90,46.1832,45.57,45.7701,228400,11.05303
2006-03-22,45.9999,46.2666,45.6099,45.9333,295500,11.09244
2006-03-21,44.73,46.1334,44.70,45.9999,612600,11.10853
2006-03-20,45.0033,45.60,44.1099,44.3232,140800,10.70362
2006-03-17,45.90,45.90,44.8332,45.00,353500,10.86706
2006-03-16,44.3334,45.9132,44.3334,45.6666,440600,11.02804
2006-03-15,44.8899,45.06,44.6667,44.6667,128400,10.78657
2006-03-14,44.6901,44.6901,43.9332,44.4933,76700,10.7447
2006-03-13,44.3268,44.4468,43.9332,44.3001,140900,10.69804
2006-03-10,43.3332,44.1168,43.3332,44.0634,127300,10.64088
2006-03-09,42.9999,43.4832,42.9999,43.4832,32100,10.50077
2006-03-08,43.6668,43.9599,42.8667,42.9999,288200,10.38406
2006-03-07,43.6668,43.9266,43.3332,43.7499,97000,10.56517
2006-03-06,43.8399,44.0532,43.3668,43.7832,158900,10.57322
2006-03-03,43.5501,44.1333,43.50,43.6668,113700,10.54511
2006-03-02,44.3301,44.9601,42.9867,43.50,379800,10.50483
2006-03-01,43.83,44.5932,43.3368,43.95,196300,10.6135
2006-02-28,43.8699,44.13,43.47,43.7799,181900,10.57242
2006-02-27,43.6266,44.1399,43.4199,43.4832,143800,10.50077
2006-02-24,43.1667,43.6668,42.9999,43.2432,50800,10.44281
2006-02-23,43.35,43.7367,42.9999,43.0032,242800,10.38485
2006-02-22,43.1934,43.8699,42.8067,43.6668,324900,10.54511
2006-02-21,42.8001,43.1199,42.5034,42.7668,263200,10.32777
2006-02-20,42.4833,42.8601,41.7432,42.5034,61300,10.26416
2006-02-17,42.4866,42.8832,42.3333,42.6666,73300,10.30357
2006-02-16,41.85,42.6666,41.5833,42.5001,240900,10.26336
2006-02-15,41.0301,41.8101,41.0301,41.6667,83000,10.0621
2006-02-14,42.4167,42.6267,40.9767,41.40,246300,9.9977
2006-02-13,42.5832,42.5832,41.97,42.4032,101200,10.23996
2006-02-10,43.1667,43.1667,42.6666,42.6666,46700,10.30357
2006-02-09,43.6668,43.8333,42.8634,42.9999,229200,10.38406
2006-02-08,43.4967,43.9134,43.1034,43.6332,217800,10.53699
2006-02-07,42.9999,44.2266,42.9999,43.8867,184800,10.59821
2006-02-06,42.63,43.2699,42.4968,42.9966,141300,10.38326
2006-02-03,42.6666,42.8301,42.1866,42.5832,573800,10.28343
2006-02-02,42.1233,43.02,42.0867,42.6666,349900,10.30357
2006-02-01,41.3334,41.8332,41.3334,41.7534,250500,10.08304
2006-01-31,41.4468,41.5101,41.0832,41.3334,382300,9.98161
2006-01-30,41.3634,41.6634,41.0334,41.0832,579800,9.92119
2006-01-27,41.6268,41.6667,40.7034,41.0001,116600,9.90113
2006-01-26,40.6968,41.58,40.5234,41.2599,179500,9.96386
2006-01-25,40.2333,40.8999,40.2333,40.6566,193500,9.81817
2006-01-24,40.35,40.5033,39.84,40.1934,218800,9.70632
2006-01-23,39.6732,40.4166,39.6732,40.2333,553500,9.71595
2006-01-20,40.4166,40.53,40.02,40.26,295300,9.7224
2006-01-19,39.8334,40.9701,39.8334,40.4166,88700,9.76022
2006-01-18,39.6666,39.8733,39.3168,39.75,200900,9.59924
2006-01-17,39.3333,40.1034,39.1668,39.9168,215600,9.63952
2006-01-16,38.6667,39.3333,38.6667,39.3333,115900,9.49861
2006-01-13,38.0001,38.6232,37.6668,38.6232,338400,9.32713
2006-01-12,37.3332,37.9332,37.3332,37.9332,207200,9.1605
2006-01-11,37.59,37.7934,37.1001,37.6266,279600,9.08646
2006-01-10,37.3266,37.6533,37.1001,37.2666,201800,8.99952
2006-01-09,37.6632,37.6632,36.9066,37.6632,68500,9.0953
2006-01-06,37.0599,37.3332,36.8367,37.3332,35600,9.0156
2006-01-05,37.3233,37.4532,36.90,36.9999,80800,8.93512
2006-01-04,36.6666,37.9266,36.6666,36.9999,466900,8.93512
2006-01-03,35.6634,36.5568,35.3499,36.5568,80800,8.82811
2006-01-02,35.0499,35.4768,35.0499,35.4732,31500,8.56643
2005-12-30,35.6601,35.6667,35.3334,35.3334,71800,8.53267
2005-12-29,35.4801,35.58,35.1567,35.4267,63000,8.5552
2005-12-28,35.5632,35.7132,35.2167,35.4801,124700,8.5681
2005-12-27,35.5599,35.7633,35.4567,35.7333,16500,8.62924
2005-12-26,35.4501,35.4501,35.4501,35.4501,000,8.56085
2005-12-23,35.07,35.4834,35.07,35.4501,66000,8.56085
2005-12-22,35.6667,35.6667,34.6932,35.1666,50900,8.49239
2005-12-21,35.6667,35.9334,35.2767,35.7834,106600,8.64134
2005-12-20,35.3433,35.7099,35.2599,35.5932,290500,8.59541
2005-12-19,34.4067,35.4999,34.2666,35.4999,452200,8.57288
2005-12-16,34.3332,34.9566,34.3332,34.6467,663400,8.36684
2005-12-15,34.4634,34.4967,34.2501,34.4001,162500,8.30729
2005-12-14,34.4334,34.9032,34.4166,34.7601,147300,8.39423
2005-12-13,34.2066,34.5468,34.1832,34.5333,84400,8.33946
2005-12-12,34.1667,34.6899,34.1667,34.4832,70200,8.32736
2005-12-09,34.6668,34.6668,33.9168,34.2534,211800,8.27186
2005-12-08,34.5366,34.6833,34.2666,34.5333,70400,8.33946
2005-12-07,34.8168,35.16,34.7034,34.80,90200,8.40386
