Date,Open,High,Low,Close,Volume,Adj Close
2015-10-29,23.25,23.25,22.53,22.65,7000,22.234
2015-10-28,23.35,23.50,23.00,23.08,11100,22.656
2015-10-27,23.35,23.735,23.23,23.40,11400,22.97
2015-10-26,23.55,23.75,23.405,23.60,7700,23.166
2015-10-23,23.66,23.755,23.445,23.55,9000,23.117
2015-10-22,23.65,23.79,23.65,23.65,5000,23.215
2015-10-21,24.00,24.00,23.62,23.62,12800,23.186
2015-10-20,23.86,23.985,23.765,23.90,10800,23.461
2015-10-19,23.005,23.56,23.00,23.54,4900,23.107
2015-10-16,22.75,23.265,22.75,23.12,16000,22.695
2015-10-15,22.30,23.095,22.30,23.00,19100,22.577
2015-10-14,23.02,23.02,22.60,22.60,11400,22.185
2015-10-13,23.145,23.15,23.00,23.00,20400,22.577
2015-10-12,23.25,23.27,23.015,23.145,6200,22.72
2015-10-09,22.97,23.39,22.97,23.25,14100,22.823
2015-10-08,22.50,22.97,22.50,22.955,13000,22.533
2015-10-07,23.01,23.43,22.595,22.595,12300,22.18
2015-10-06,22.84,23.36,22.835,23.265,72100,22.837
2015-10-05,23.665,24.12,23.615,24.12,7600,23.677
2015-10-02,23.605,23.90,23.45,23.565,3400,23.132
2015-10-01,24.07,24.71,23.705,23.98,10500,23.539
2015-09-30,22.005,23.925,22.005,23.925,38800,23.485
2015-09-29,23.005,23.005,22.215,22.80,9900,22.381
2015-09-28,23.80,23.81,23.01,23.30,7100,22.872
2015-09-25,23.835,24.50,23.15,23.79,47200,23.353
2015-09-24,24.00,24.00,23.005,23.935,36700,23.495
2015-09-23,22.55,24.00,22.55,23.85,8600,23.412
2015-09-22,22.60,22.875,21.98,22.875,9800,22.455
2015-09-21,22.405,23.05,22.405,22.70,5500,22.283
2015-09-18,23.005,23.785,21.52,22.605,233900,22.189
2015-09-17,22.20,23.27,22.17,23.09,11800,22.666
2015-09-16,22.88,22.88,22.14,22.50,13600,22.086
2015-09-15,22.78,22.945,22.33,22.465,14100,22.052
2015-09-14,22.65,23.00,22.65,22.855,10000,22.435
2015-09-11,22.80,23.035,22.46,22.665,9900,22.248
2015-09-10,24.00,24.00,22.87,23.05,16400,22.626
2015-09-09,24.00,24.00,23.55,23.95,10700,23.51
2015-09-08,23.85,24.045,23.50,23.50,15600,23.068
2015-09-07,23.68,23.99,22.96,23.99,11700,23.549
2015-09-04,23.515,24.375,23.265,23.65,21000,23.215
2015-09-03,23.19,23.505,22.61,23.44,14500,23.009
2015-09-02,22.65,22.65,21.505,22.56,19900,22.145
2015-09-01,22.30,22.525,21.645,22.16,15200,21.753
2015-08-31,22.085,22.545,22.085,22.545,7500,22.131
2015-08-28,22.10,23.255,22.10,22.255,8100,21.846
2015-08-27,20.955,22.825,20.955,22.755,13100,22.337
2015-08-26,21.50,21.745,20.945,21.09,16700,20.702
2015-08-25,22.09,22.29,21.505,21.505,19000,21.11
2015-08-24,20.60,21.825,20.385,21.47,41000,21.075
2015-08-21,23.50,23.655,21.295,22.50,69300,22.086
2015-08-20,23.65,23.65,23.345,23.60,15200,23.166
2015-08-19,24.15,24.15,23.605,23.635,13000,23.201
2015-08-18,23.60,24.04,23.60,24.04,6300,23.598
2015-08-17,23.99,24.20,23.385,23.71,18900,23.274
2015-08-14,23.60,24.35,23.60,24.35,13600,23.902
2015-08-13,24.61,24.745,23.57,23.80,25500,23.362
2015-08-12,25.43,25.43,24.705,24.88,7000,24.423
2015-08-11,25.70,25.70,25.01,25.23,15300,24.766
2015-08-10,25.55,25.70,25.22,25.70,9900,25.228
2015-08-07,25.10,25.89,24.505,25.89,27500,25.414
2015-08-06,23.75,25.55,23.75,25.09,24000,24.629
2015-08-05,24.40,24.40,23.455,24.10,68300,23.657
2015-08-04,25.50,25.50,24.815,25.015,5800,24.555
2015-08-03,25.20,25.77,25.005,25.50,11700,25.031
2015-07-31,24.70,25.60,24.675,25.18,21700,24.717
2015-07-30,25.00,25.11,24.25,24.70,12100,24.246
2015-07-29,24.90,25.24,24.75,25.07,4800,24.609
2015-07-28,24.50,25.105,24.50,25.105,9000,24.644
2015-07-27,24.375,25.24,24.20,24.77,13600,24.315
2015-07-24,25.41,25.865,23.865,24.79,17900,24.334
2015-07-23,25.10,25.42,24.705,25.42,27100,24.953
2015-07-22,26.36,26.36,23.73,24.95,57800,24.491
2015-07-21,26.20,26.245,25.675,26.00,23400,25.522
2015-07-20,25.73,26.00,25.52,26.00,10900,25.522
2015-07-17,26.20,26.20,25.53,25.85,12200,25.375
2015-07-16,26.10,26.275,25.475,26.00,17400,25.522
2015-07-15,26.00,26.10,25.80,25.945,13000,25.468
2015-07-14,25.50,26.00,25.42,26.00,10000,25.522
2015-07-13,25.50,25.80,25.35,25.35,10800,24.884
2015-07-10,25.00,25.525,25.00,25.525,9700,25.056
2015-07-09,24.70,25.35,24.465,24.95,19400,24.491
2015-07-08,24.60,25.125,24.60,24.95,11300,24.491
2015-07-07,24.75,24.90,24.50,24.80,17800,24.344
2015-07-06,25.00,25.395,24.635,24.98,15500,24.521
2015-07-03,25.00,25.275,24.35,25.275,15300,24.81
2015-07-02,25.00,25.61,24.80,25.20,24700,24.737
2015-07-01,24.50,25.455,24.50,25.045,35100,24.585
2015-06-30,24.50,24.65,24.40,24.50,41000,24.05
2015-06-29,24.31,24.63,24.25,24.50,30400,24.05
2015-06-26,24.48,25.13,24.31,25.13,15800,24.668
2015-06-25,24.70,24.70,24.25,24.35,7200,23.902
2015-06-24,24.44,24.87,24.44,24.70,16900,24.246
2015-06-23,25.00,25.00,24.045,24.25,11600,23.804
2015-06-22,24.31,25.47,24.31,24.59,22500,24.138
2015-06-19,24.18,24.565,23.65,24.50,21700,24.05
2015-06-18,22.81,23.915,22.755,23.875,14000,23.436
2015-06-17,23.655,24.06,23.305,23.435,16300,23.004
2015-06-16,23.415,24.00,23.20,23.75,18300,23.313
2015-06-15,23.40,23.80,23.13,23.64,30400,23.205
2015-06-12,24.705,24.775,23.85,24.00,8800,23.559
2015-06-11,25.36,25.745,24.85,25.10,9600,24.639
2015-06-10,24.05,25.605,24.05,25.40,17100,24.933
2015-06-09,24.48,24.525,23.665,24.495,22200,24.045
2015-06-08,25.00,25.225,24.55,24.55,13400,24.099
2015-06-05,26.01,26.01,24.755,25.25,21300,24.786
2015-06-04,25.73,26.20,25.54,25.54,24300,25.071
2015-06-03,26.10,26.145,25.845,26.00,6700,25.522
2015-06-02,26.68,26.68,25.805,26.22,23000,25.738
2015-06-01,25.50,26.345,25.50,26.345,41900,25.861
2015-05-29,25.58,26.00,25.425,25.60,62300,25.129
2015-05-28,25.215,25.53,25.215,25.35,23100,24.884
2015-05-27,24.00,25.00,24.00,24.81,20500,24.354
2015-05-26,25.395,25.395,23.90,24.00,15300,23.559
2015-05-25,25.04,25.04,25.04,25.04,000,24.58
2015-05-22,24.805,25.085,24.805,25.04,8000,24.58
2015-05-21,25.00,25.18,24.61,25.18,14200,24.717
2015-05-20,25.65,25.65,25.16,25.20,9800,24.737
2015-05-19,24.90,25.715,24.875,25.375,82200,24.909
2015-05-18,24.90,24.90,24.70,24.90,5900,24.442
2015-05-15,24.50,24.90,24.50,24.73,22700,24.275
2015-05-14,24.55,24.71,24.495,24.60,4200,24.148
2015-05-13,24.41,24.825,24.41,24.75,14600,24.295
2015-05-12,24.61,24.79,24.19,24.41,21200,23.961
2015-05-11,24.90,24.90,24.435,24.555,33800,24.104
2015-05-08,24.30,24.30,24.065,24.30,14800,23.853
2015-05-07,24.10,24.41,23.50,24.335,17700,23.888
2015-05-06,24.45,24.535,23.84,24.225,27600,23.78
2015-05-05,24.60,24.60,24.05,24.285,26400,23.839
2015-05-04,24.75,24.75,24.20,24.20,18600,23.755
2015-05-01,24.51,24.51,24.51,24.51,000,24.059
2015-04-30,23.90,24.75,23.495,24.51,52700,24.059
2015-04-29,24.43,24.43,22.84,24.25,57700,23.804
2015-04-28,24.265,24.41,24.15,24.23,19500,23.785
2015-04-27,23.43,24.195,23.43,24.195,29600,23.75
2015-04-24,23.56,23.64,23.30,23.615,9800,23.181
2015-04-23,23.43,23.625,23.16,23.60,12500,23.166
2015-04-22,23.86,24.05,23.14,23.80,23700,23.362
2015-04-21,23.80,24.015,23.71,23.86,14800,23.421
2015-04-20,23.60,23.75,23.50,23.60,24100,23.166
2015-04-17,23.955,23.955,23.355,23.70,20500,23.264
2015-04-16,23.60,24.00,23.60,23.94,30700,23.50
2015-04-15,23.78,24.21,23.70,23.70,13200,23.264
2015-04-14,24.20,24.20,23.925,24.00,14400,23.559
2015-04-13,24.00,24.49,23.87,24.25,29200,23.804
2015-04-10,24.10,24.10,23.945,24.00,10200,23.559
2015-04-09,24.065,24.39,23.985,24.02,21900,23.578
2015-04-08,23.81,24.10,23.68,24.04,24800,23.598
2015-04-07,24.00,24.00,23.57,23.75,18600,23.313
2015-04-06,23.90,23.90,23.90,23.90,000,23.461
2015-04-03,23.90,23.90,23.90,23.90,000,23.461
2015-04-02,24.33,24.33,23.63,23.90,20000,23.461
2015-04-01,23.79,24.00,23.63,23.85,34300,23.412
2015-03-31,24.20,24.20,23.75,23.75,40600,23.313
2015-03-30,23.09,24.10,23.09,24.10,51900,23.657
2015-03-27,22.63,23.17,22.535,23.065,22300,22.641
2015-03-26,22.60,22.755,22.40,22.60,27400,22.185
2015-03-25,23.25,23.26,22.455,23.00,27300,22.577
2015-03-24,22.68,22.78,21.97,22.74,39800,22.322
2015-03-23,23.20,23.22,22.225,22.65,40800,22.234
2015-03-20,23.00,23.15,22.83,22.90,70400,22.479
2015-03-19,23.00,23.29,22.745,22.955,27900,22.533
2015-03-18,22.52,22.90,22.315,22.64,21200,22.224
2015-03-17,22.70,22.90,22.55,22.55,30600,22.135
2015-03-16,23.10,23.10,22.01,22.80,45600,22.381
2015-03-13,23.15,23.32,22.86,23.00,56100,22.577
2015-03-12,23.18,23.49,23.095,23.15,23800,22.724
2015-03-11,22.50,23.03,22.47,23.00,26000,22.577
2015-03-10,22.28,22.55,22.005,22.50,35000,22.086
2015-03-09,22.64,22.64,21.90,22.10,50300,21.694
2015-03-06,22.50,22.96,22.375,22.485,40400,22.072
2015-03-05,21.50,22.45,21.50,22.43,44100,22.018
2015-03-04,21.25,21.605,21.115,21.605,80500,21.208
2015-03-03,21.40,21.40,20.605,21.12,92400,20.732
2015-03-02,20.25,20.58,20.10,20.39,7900,20.015
2015-02-27,20.375,20.515,20.32,20.50,13000,20.123
2015-02-26,20.56,20.71,20.255,20.50,16800,20.123
2015-02-25,20.445,20.47,20.22,20.47,22800,20.094
2015-02-24,20.085,20.43,20.085,20.25,16800,19.878
2015-02-23,20.675,20.68,19.905,20.18,15800,19.809
2015-02-20,20.325,20.65,20.19,20.565,15900,20.187
2015-02-19,20.48,20.61,19.70,20.345,57100,19.971
2015-02-18,20.16,20.40,20.015,20.40,34600,20.025
2015-02-17,19.95,20.245,19.885,20.135,26700,19.765
2015-02-16,19.80,20.38,19.725,20.00,37200,19.632
2015-02-13,19.75,20.05,19.69,19.85,46800,19.485
2015-02-12,19.425,19.95,19.25,19.70,50100,19.338
2015-02-11,19.75,19.865,19.55,19.55,17400,19.191
2015-02-10,19.95,19.95,19.45,19.625,34000,19.264
2015-02-09,19.75,19.95,19.53,19.95,30000,19.583
2015-02-06,19.85,20.05,19.83,19.85,70500,19.485
2015-02-05,19.15,19.87,18.995,19.75,76100,19.387
2015-02-04,19.00,19.30,18.83,19.20,30600,18.847
2015-02-03,18.40,19.15,18.37,19.02,97300,18.67
2015-02-02,18.26,18.425,18.14,18.425,39600,18.086
2015-01-30,18.05,18.105,17.95,18.105,25800,17.772
2015-01-29,17.70,18.13,17.67,18.08,19500,17.748
2015-01-28,17.85,17.855,17.625,17.825,62100,17.497
2015-01-27,17.77,18.10,17.555,18.00,131000,17.669
2015-01-26,17.70,17.72,17.40,17.70,48700,17.375
2015-01-23,17.35,17.935,17.25,17.60,77600,17.276
2015-01-22,17.21,17.35,16.865,17.18,38400,16.864
2015-01-21,16.84,17.17,16.75,17.085,50000,16.771
2015-01-20,16.295,16.845,16.125,16.755,55100,16.447
