Date,Open,High,Low,Close,Volume,Adj Close
2015-08-25,44.50,46.575,44.085,46.40,34900,45.187
2015-08-24,46.435,46.435,43.40,44.34,33600,43.181
2015-08-21,48.84,48.84,47.465,47.465,7900,46.224
2015-08-20,49.405,49.405,48.615,48.77,13600,47.495
2015-08-19,49.74,49.74,48.895,49.155,17200,47.87
2015-08-18,49.82,49.865,49.22,49.39,4200,48.099
2015-08-17,49.995,50.00,48.85,49.625,12700,48.328
2015-08-14,49.60,50.10,49.16,49.40,7500,48.109
2015-08-13,48.485,50.25,48.175,49.49,15700,48.197
2015-08-12,49.79,49.79,47.42,47.75,34000,46.502
2015-08-11,50.20,51.00,49.55,49.81,13400,48.508
2015-08-10,49.865,50.29,49.00,50.16,18100,48.849
2015-08-07,51.35,51.35,48.50,49.50,35600,48.206
2015-08-06,53.37,53.37,51.00,51.02,12000,49.687
2015-08-05,53.77,53.93,52.82,53.14,9600,51.751
2015-08-04,53.71,54.20,53.71,53.86,5700,52.452
2015-08-03,53.41,54.44,53.07,54.07,15100,52.657
2015-07-31,52.90,53.14,52.81,52.96,5300,51.576
2015-07-30,52.87,52.94,52.32,52.52,6200,51.147
2015-07-29,53.01,53.41,52.86,52.86,7500,51.478
2015-07-28,52.35,53.64,52.19,53.64,7600,52.238
2015-07-27,52.61,52.61,52.00,52.00,10000,50.641
2015-07-24,53.11,53.39,52.40,52.73,6400,51.352
2015-07-23,52.62,53.26,52.62,53.20,8700,51.81
2015-07-22,52.86,53.07,52.64,53.07,6300,51.683
2015-07-21,54.91,54.91,53.34,53.34,7500,51.946
2015-07-20,55.00,55.00,54.31,54.91,4400,53.475
2015-07-17,55.00,55.00,54.60,55.00,3400,53.563
2015-07-16,53.59,56.03,53.59,55.00,24300,53.563
2015-07-15,54.88,54.88,53.32,53.75,10800,52.345
2015-07-14,53.40,55.08,52.66,54.41,13800,52.988
2015-07-13,52.49,53.42,52.48,53.40,5200,52.004
2015-07-10,51.93,52.85,51.56,52.83,8800,51.449
2015-07-09,51.09,51.71,51.00,51.71,5600,50.359
2015-07-08,50.34,51.45,50.05,51.35,16000,50.008
