Date,Open,High,Low,Close,Volume,Adj Close
2006-01-24,103.20,105.85,103.20,105.27,3900,83.63
2006-01-23,105.60,105.75,101.30,103.00,10600,81.83
2006-01-20,110.15,110.15,100.81,106.40,15100,84.53
2006-01-19,113.00,113.25,110.10,110.89,5800,88.10
2006-01-18,113.00,113.50,111.70,113.00,2800,89.77
2006-01-17,113.25,113.80,112.80,113.61,2700,90.26
2006-01-16,113.10,113.50,113.00,113.50,1200,90.17
2006-01-13,113.10,113.65,112.84,113.00,300,89.77
2006-01-12,111.00,113.00,110.70,113.00,900,89.77
2006-01-11,111.75,112.45,110.95,111.01,2100,88.19
2006-01-10,113.95,113.97,111.80,111.80,1500,88.82
2006-01-09,113.39,114.70,111.55,113.15,3600,89.89
2006-01-06,113.00,114.00,112.60,112.60,2800,89.46
2006-01-05,114.99,114.99,108.65,112.75,2300,89.58
2006-01-04,115.00,115.95,113.10,114.34,9400,90.84
2006-01-03,109.25,115.30,109.25,115.30,8600,91.60
2006-01-02,112.20,112.20,107.58,109.00,5800,86.60
2005-12-30,108.20,112.27,108.20,112.27,1800,89.19
2005-12-29,107.50,109.04,107.50,108.27,3000,86.02
2005-12-28,107.48,108.35,107.26,107.61,1900,85.49
2005-12-27,108.13,108.20,107.55,107.55,1500,85.44
2005-12-26,108.50,108.50,108.50,108.50,000,86.20
2005-12-23,108.79,108.90,108.00,108.50,1200,86.20
2005-12-22,107.50,108.74,107.10,107.99,2600,85.79
2005-12-21,106.35,109.50,106.35,108.24,12600,85.99
2005-12-20,104.05,106.64,104.05,105.55,3100,83.86
2005-12-19,107.60,109.94,100.50,103.25,13300,82.03
2005-12-16,104.00,108.09,103.20,106.60,7700,84.69
2005-12-15,101.80,103.30,101.80,103.30,600,82.07
2005-12-14,101.70,102.50,100.95,102.50,1300,81.43
2005-12-13,101.55,102.50,100.95,101.00,1000,80.24
2005-12-12,100.65,102.00,100.00,101.00,7500,80.24
2005-12-09,98.45,99.95,97.80,99.85,2400,79.33
2005-12-08,98.25,98.25,97.16,97.78,1200,77.68
2005-12-07,95.25,99.40,95.00,98.55,6400,78.29
2005-12-06,95.00,95.20,94.71,95.00,1700,75.47
2005-12-05,93.70,95.30,93.66,94.60,3100,75.16
2005-12-02,93.99,95.00,93.96,94.50,1300,75.08
2005-12-01,95.00,95.77,94.30,94.51,8900,75.08
2005-11-30,94.50,95.00,94.00,94.48,1900,75.06
2005-11-29,92.84,94.90,92.84,94.00,4400,74.68
2005-11-28,93.50,93.70,93.41,93.59,3200,74.35
2005-11-25,92.36,93.50,92.30,93.49,1200,74.27
2005-11-24,89.75,92.30,89.75,92.30,2700,73.33
2005-11-23,90.51,91.00,90.02,90.55,600,71.94
2005-11-22,91.00,91.25,90.21,90.78,1800,72.12
2005-11-21,91.75,92.25,91.02,91.02,1300,72.31
2005-11-18,93.00,93.35,92.45,92.55,1300,73.53
2005-11-17,93.15,93.78,92.85,93.70,2400,74.44
2005-11-16,92.00,93.96,92.00,92.35,8400,73.37
2005-11-15,91.34,92.00,91.16,92.00,1400,73.09
2005-11-14,91.82,91.85,91.10,91.50,1400,72.69
2005-11-11,89.59,91.33,89.59,91.02,1400,72.31
