Date,Open,High,Low,Close,Volume,Adj Close
2003-03-14,1.22,1.31,1.22,1.31,5400,0.15226
2003-03-13,1.22,1.31,1.22,1.22,000,0.14179
2003-03-12,1.22,1.31,1.22,1.22,000,0.14179
2003-03-11,1.22,1.31,1.22,1.22,000,0.14179
2003-03-10,1.22,1.22,1.22,1.22,200,0.14179
2003-03-07,1.25,1.25,1.22,1.22,6500,0.14179
2003-03-06,1.28,1.28,1.28,1.28,800,0.14877
2003-03-05,1.22,1.29,1.22,1.22,000,0.14179
2003-03-04,1.25,1.29,1.25,1.29,2700,0.14993
2003-03-03,1.22,1.22,1.22,1.22,200,0.14179
2003-02-28,1.22,1.22,1.22,1.22,100,0.14179
2003-02-27,1.22,1.28,1.22,1.22,000,0.14179
2003-02-26,1.35,1.35,1.22,1.22,24800,0.14179
2003-02-25,1.39,1.39,1.31,1.35,24000,0.1569
2003-02-24,1.47,1.47,1.39,1.39,3400,0.16155
2003-02-21,1.40,1.40,1.40,1.40,300,0.16272
2003-02-20,1.34,1.34,1.34,1.34,8000,0.15574
2003-02-19,1.30,1.30,1.30,1.30,12000,0.15109
2003-02-18,1.24,1.30,1.24,1.24,000,0.14412
2003-02-17,1.30,1.30,1.30,1.30,400,0.15109
2003-02-14,1.24,1.30,1.24,1.24,000,0.14412
2003-02-13,1.22,1.30,1.22,1.22,000,0.14179
2003-02-12,1.21,1.28,1.21,1.21,000,0.14063
2003-02-11,1.20,1.20,1.20,1.20,2400,0.13947
2003-02-10,1.25,1.25,1.20,1.20,4900,0.13947
2003-02-07,1.20,1.26,1.20,1.20,8300,0.13947
2003-02-06,1.20,1.20,1.20,1.20,4600,0.13947
2003-02-05,1.20,1.26,1.20,1.20,000,0.13947
2003-02-04,1.23,1.28,1.21,1.21,8400,0.14063
2003-02-03,1.29,1.29,1.29,1.29,100,0.14993
2003-01-31,1.25,1.25,1.25,1.25,800,0.14528
2003-01-30,1.29,1.29,1.29,1.29,3100,0.14993
2003-01-29,1.25,1.25,1.25,1.25,1500,0.14528
2003-01-28,1.25,1.25,1.25,1.25,000,0.14528
2003-01-27,1.25,1.25,1.25,1.25,900,0.14528
2003-01-24,1.25,1.29,1.25,1.25,000,0.14528
2003-01-23,1.25,1.26,1.25,1.26,5200,0.14644
2003-01-22,1.29,1.29,1.25,1.25,4900,0.14528
2003-01-21,1.28,1.28,1.27,1.27,4000,0.14761
2003-01-20,1.28,1.35,1.28,1.35,3400,0.1569
2003-01-17,1.28,1.36,1.28,1.28,000,0.14877
2003-01-16,1.25,1.34,1.25,1.34,5400,0.15574
2003-01-15,1.25,1.25,1.25,1.25,400,0.14528
2003-01-14,1.25,1.27,1.25,1.27,4200,0.14761
2003-01-13,1.27,1.27,1.27,1.27,400,0.14761
2003-01-10,1.34,1.41,1.34,1.34,000,0.15574
2003-01-09,1.30,1.54,1.30,1.35,57300,0.1569
2003-01-08,1.30,1.38,1.30,1.38,2100,0.16039
2003-01-07,1.30,1.30,1.30,1.30,900,0.15109
2003-01-06,1.27,1.33,1.27,1.33,6600,0.15458
2003-01-03,1.29,1.35,1.29,1.31,6200,0.15226
2003-01-02,1.25,1.34,1.25,1.25,000,0.14528
2002-12-30,1.20,1.33,1.20,1.31,34900,0.15226
2002-12-27,1.24,1.24,1.20,1.24,6200,0.14412
2002-12-23,1.25,1.26,1.20,1.20,30700,0.13947
2002-12-20,1.31,1.31,1.27,1.27,5300,0.14761
2002-12-19,1.36,1.36,1.36,1.36,4000,0.15807
2002-12-18,1.38,1.43,1.38,1.40,20500,0.16272
2002-12-17,1.31,1.39,1.31,1.35,14700,0.1569
2002-12-16,1.30,1.30,1.30,1.30,200,0.15109
2002-12-13,1.26,1.33,1.25,1.33,20200,0.15458
2002-12-12,1.28,1.28,1.28,1.28,4200,0.14877
2002-12-11,1.35,1.36,1.30,1.30,3000,0.15109
2002-12-10,1.41,1.41,1.41,1.41,1800,0.16388
2002-12-09,1.35,1.35,1.35,1.35,800,0.1569
2002-12-06,1.35,1.42,1.35,1.35,000,0.1569
2002-12-05,1.35,1.43,1.35,1.35,000,0.1569
2002-12-04,1.36,1.41,1.36,1.41,500,0.16388
2002-12-03,1.39,1.42,1.36,1.36,13000,0.15807
2002-12-02,1.42,1.42,1.35,1.35,13800,0.1569
2002-11-29,1.39,1.43,1.39,1.39,000,0.16155
2002-11-28,1.42,1.42,1.40,1.40,3200,0.16272
2002-11-27,1.45,1.46,1.40,1.40,8500,0.16272
2002-11-26,1.40,1.40,1.40,1.40,4200,0.16272
2002-11-25,1.48,1.50,1.40,1.40,11600,0.16272
2002-11-22,1.45,1.45,1.40,1.40,1400,0.16272
2002-11-21,1.45,1.45,1.40,1.40,7100,0.16272
2002-11-20,1.41,1.48,1.41,1.41,000,0.16388
2002-11-19,1.40,1.48,1.40,1.41,19400,0.16388
2002-11-18,1.48,1.48,1.37,1.37,9800,0.15923
2002-11-15,1.45,1.48,1.45,1.48,15100,0.17201
2002-11-14,1.50,1.50,1.50,1.50,200,0.17434
2002-11-13,1.57,1.71,1.57,1.57,000,0.18247
2002-11-12,1.87,1.87,1.58,1.58,26900,0.18364
2002-11-11,1.85,1.85,1.85,1.85,000,0.21502
2002-11-08,1.83,1.90,1.83,1.90,13600,0.22083
