Date,Open,High,Low,Close,Volume,Adj Close
2016-04-25,9.01,9.029,8.96,8.97,326000,8.545
2016-04-22,9.03,9.03,8.962,8.98,257900,8.554
2016-04-21,9.048,9.095,8.948,8.99,374300,8.564
2016-04-20,8.90,9.078,8.85,9.00,377500,8.573
2016-04-19,8.86,8.983,8.811,8.885,288100,8.464
2016-04-18,8.76,8.831,8.725,8.78,185900,8.364
2016-04-15,8.90,8.95,8.73,8.735,290700,8.321
2016-04-14,8.799,8.952,8.725,8.90,342600,8.478
2016-04-13,8.80,8.851,8.685,8.75,626600,8.335
2016-04-12,8.775,8.814,8.60,8.65,303900,8.24
2016-04-11,8.78,8.815,8.662,8.71,180500,8.297
2016-04-08,8.628,8.805,8.545,8.697,168000,8.285
2016-04-07,8.819,8.819,8.629,8.635,165400,8.226
2016-04-06,8.79,8.937,8.65,8.726,144500,8.312
2016-04-05,8.975,8.998,8.714,8.813,123500,8.395
2016-04-04,9.08,9.111,8.90,8.96,163800,8.535
2016-04-01,8.89,9.117,8.831,8.981,135600,8.555
2016-03-31,9.10,9.119,8.936,9.00,428600,8.573
2016-03-30,9.111,9.228,9.057,9.093,142200,8.662
2016-03-29,9.199,9.299,9.013,9.041,125100,8.612
2016-03-28,9.107,9.107,9.107,9.107,000,8.675
2016-03-25,9.107,9.107,9.107,9.107,000,8.675
2016-03-24,9.32,9.357,9.055,9.107,149600,8.675
2016-03-23,9.50,9.509,9.224,9.367,163100,8.923
2016-03-22,9.50,9.509,9.279,9.489,85100,9.039
2016-03-21,9.565,9.664,9.454,9.46,154300,9.012
2016-03-18,9.472,9.666,9.259,9.551,604100,9.098
2016-03-17,9.713,9.75,9.427,9.585,313300,9.131
2016-03-16,9.766,9.864,9.566,9.626,339700,9.17
2016-03-15,9.90,9.90,9.56,9.70,303300,9.24
2016-03-14,9.50,9.90,9.487,9.873,210500,9.405
2016-03-11,9.291,9.49,9.201,9.49,197400,9.04
2016-03-10,9.201,9.351,9.07,9.173,241800,8.738
2016-03-09,9.25,9.268,9.066,9.10,136500,8.669
2016-03-08,9.12,9.341,9.049,9.258,217600,8.819
2016-03-07,9.20,9.294,8.971,9.128,197500,8.695
2016-03-04,8.996,9.319,8.981,9.19,308300,8.754
2016-03-03,9.07,9.07,8.811,8.898,497000,8.476
2016-03-02,8.85,9.32,8.70,9.002,977600,8.575
2016-03-01,8.421,8.643,8.32,8.60,615200,8.192
2016-02-29,8.30,8.442,8.22,8.347,469000,7.951
2016-02-26,8.45,8.527,8.257,8.257,330600,7.866
2016-02-25,8.363,8.49,8.213,8.275,345900,7.883
2016-02-24,8.34,8.498,8.203,8.264,255500,7.872
2016-02-23,8.25,8.51,8.226,8.307,153200,7.913
2016-02-22,8.20,8.387,8.09,8.264,243400,7.872
2016-02-19,8.285,8.35,8.066,8.181,327900,7.793
2016-02-18,8.00,8.59,7.85,8.36,315600,7.964
2016-02-17,7.838,8.001,7.73,7.916,287000,7.541
2016-02-16,8.106,8.16,7.727,7.763,304600,7.395
2016-02-15,7.989,8.144,7.837,8.031,283700,7.65
2016-02-12,7.60,7.775,7.531,7.675,411100,7.311
2016-02-11,8.077,8.10,7.29,7.432,714500,7.08
2016-02-10,7.96,8.23,7.938,8.15,312600,7.764
2016-02-09,8.30,8.321,7.90,7.926,406800,7.55
2016-02-08,8.69,8.849,8.325,8.35,321800,7.954
2016-02-05,8.83,8.967,8.61,8.657,341100,8.247
2016-02-04,9.037,9.05,8.711,8.809,524400,8.391
2016-02-03,8.97,9.046,8.888,8.958,312900,8.533
2016-02-02,9.31,9.346,8.60,8.86,393700,8.44
2016-02-01,9.628,9.639,9.201,9.304,278000,8.863
2016-01-29,9.604,9.876,9.446,9.543,213200,9.091
2016-01-28,9.787,9.909,9.50,9.52,85100,9.069
2016-01-27,9.856,9.888,9.727,9.875,40400,9.407
2016-01-26,9.75,9.897,9.604,9.782,157700,9.318
2016-01-25,10.045,10.045,9.785,9.83,71500,9.364
2016-01-22,9.66,10.045,9.51,9.96,195300,9.488
2016-01-21,9.65,9.69,9.375,9.489,213100,9.039
2016-01-20,9.95,9.95,9.60,9.626,337500,9.17
2016-01-19,10.19,10.19,9.943,10.06,76300,9.583
2016-01-18,10.24,10.27,10.005,10.005,193400,9.531
2016-01-15,10.13,10.29,9.901,10.195,264800,9.712
2016-01-14,10.355,10.365,10.05,10.20,256100,9.716
2016-01-13,10.51,10.53,10.31,10.45,153900,9.955
2016-01-12,10.35,10.50,10.31,10.40,289700,9.907
2016-01-11,10.315,10.44,10.275,10.34,218800,9.85
2016-01-08,10.525,10.63,10.30,10.39,175700,9.897
2016-01-07,10.80,10.90,10.445,10.595,320500,10.093
2016-01-06,10.93,11.01,10.815,10.98,141000,10.459
